amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
2.971728025976195,1.5710902829023845,-1.737416988075532,0.2142645022958446,0.8132549350241028,0.427827507627782,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.971728025976196,2.971728025976195,False,True,False,False,False,True,False,False,False,False
-0.6617787453514666,1.0364614766572224,0.5718263919883085,-0.6542286669492612,0.9264625125461634,0.136714123174073,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6617787453514669,-0.6617787453514671,True,False,False,False,False,False,False,True,False,False
-0.8985991075476769,1.1032900774378678,-1.160106143059572,-0.9437263900309631,0.0208018923696786,1.3011676609889091,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.8985991075476772,-0.8985991075476776,False,False,False,True,False,False,True,False,True,False
-0.9770667350389396,-1.6366825545685877,1.7264480820202288,-0.6542286669492612,0.9264625125461634,0.427827507627782,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9770667350389398,-0.97706673503894,False,True,False,False,True,False,False,False,False,False
1.0620790942178695,1.1032900774378678,-0.5827952980436119,0.3590133638366956,0.1340094698917392,-0.736626030187054,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.0620790942178695,1.0620790942178693,True,False,False,False,False,False,True,False,True,False
-0.6461864684048158,-1.3693681514460063,-0.5827952980436119,0.7932599484592485,-0.8848587278068062,0.718940892081491,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6461864684048161,-0.6461864684048162,False,False,False,True,True,False,False,False,True,False
-0.9602594754730692,0.8359756743152866,-0.5827952980436119,-0.0752332207858573,0.8132549350241028,-1.318852799094472,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9602594754730692,-0.9602594754730696,True,False,False,False,False,False,False,True,False,True
-0.9575257645798252,0.3013468680701247,1.1491372370042687,0.2142645022958446,0.8132549350241028,-1.027739414640763,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9575257645798254,-0.9575257645798256,False,False,False,True,False,False,False,False,False,False
-0.7898581631275274,-1.3025395506653612,0.5718263919883085,0.2142645022958446,-0.0924056851523819,1.0100542765352,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7898581631275277,-0.7898581631275279,True,False,False,False,True,False,False,False,False,True
1.0630915797338858,-1.0352251475427805,0.5718263919883085,1.6617531177043543,-0.658443572762685,-1.318852799094472,0.4973574899719162,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,1.063091579733886,1.0630915797338856,True,False,False,False,True,False,False,False,False,False
-0.4323495274221752,-0.9015679459814898,-1.160106143059572,0.5037622253775466,1.4925004001564663,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4323495274221755,-0.4323495274221756,True,False,False,False,False,False,True,False,False,True
-0.623203047191246,0.5018326704120605,-0.5827952980436119,1.3722553946226523,-1.5641041929391697,0.427827507627782,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6232030471912463,-0.6232030471912464,False,True,False,False,False,False,True,False,True,False
0.2406495950738531,-0.3001105389556825,0.5718263919883085,1.0827576715409504,1.1528776675902843,-1.318852799094472,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.2406495950738529,0.2406495950738527,False,False,False,True,True,False,False,False,True,False
0.9032201167549136,-1.6366825545685877,-0.0054844530276516,-0.6542286669492612,-0.9980663053288668,1.3011676609889091,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.9032201167549136,0.9032201167549138,False,True,False,False,False,False,False,True,False,False
-0.0611723372506031,0.4350040696314152,-0.5827952980436119,-0.3647309438675593,0.8132549350241028,1.3011676609889091,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.0611723372506033,-0.0611723372506034,False,True,False,False,False,False,False,False,False,False
0.1504371355968016,1.6379188836830296,0.5718263919883085,-1.522721836194367,0.1340094698917392,-0.736626030187054,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.1504371355968015,0.1504371355968014,False,False,False,True,False,False,False,False,False,True
-0.5450391653547884,0.9696328758765772,-1.160106143059572,0.6485110869183975,-0.4320284177185637,-1.318852799094472,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.5450391653547887,-0.5450391653547887,True,False,False,False,False,False,False,False,False,True
0.5569500702773423,-0.701082143639554,1.1491372370042687,-0.6542286669492612,-1.3376890378950486,1.592281045442618,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.5569500702773422,0.556950070277342,False,False,False,False,False,False,True,False,True,False
2.239194755138409,0.7023184727539962,-0.5827952980436119,-0.6542286669492612,-1.6773117704612304,-1.318852799094472,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.239194755138409,2.239194755138409,False,True,False,False,True,False,False,False,True,False
0.9723728774988264,-0.166453337394392,-1.737416988075532,-0.3647309438675593,-0.3188208401965032,1.0100542765352,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.9723728774988262,0.9723728774988264,False,False,False,True,False,False,True,False,False,False
-0.6355553704866447,1.5042616821217392,1.1491372370042687,1.2275065330818014,0.2472170474137998,0.427827507627782,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.635555370486645,-0.6355553704866451,True,False,False,False,False,True,False,False,True,False
-0.9418322390815728,0.1008610657281889,-1.160106143059572,0.9380088100000996,0.7000473575020423,1.3011676609889091,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.941832239081573,-0.9418322390815732,True,False,False,False,True,False,False,False,True,False
-0.3246210685180419,-0.9015679459814898,-0.5827952980436119,0.3590133638366956,-0.7716511502847456,0.427827507627782,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3246210685180421,-0.3246210685180423,False,True,False,False,False,False,False,False,True,False
-0.2956639827599759,0.3681754688507699,-0.0054844530276516,-0.0752332207858573,1.2660852451123452,1.592281045442618,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.2956639827599762,-0.2956639827599764,False,False,True,False,False,False,False,False,False,False
2.308955007191932,1.5042616821217392,-0.0054844530276516,1.2275065330818014,-0.5452359952406244,0.136714123174073,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.308955007191931,2.308955007191931,False,False,False,True,False,False,False,True,False,False
-0.1239464392436131,1.5710902829023845,-1.160106143059572,-1.377972974653516,0.473632202457921,0.718940892081491,-1.000143420745182,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.1239464392436133,-0.1239464392436135,False,False,False,False,False,True,False,False,False,True
-0.3790927892797183,0.7691470735346414,-1.160106143059572,1.517004256163503,-1.6773117704612304,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.3790927892797186,-0.3790927892797187,False,True,False,False,False,True,False,False,False,False
-0.0335314826633583,-1.1688823491040707,-0.0054844530276516,-0.3647309438675593,1.605707977678527,-0.736626030187054,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.0335314826633585,-0.0335314826633587,True,False,False,False,False,True,False,False,False,True
-0.8540497448429603,-0.5005963412976183,-1.160106143059572,-1.088475251571814,0.8132549350241028,-0.445512645733345,-1.4993103909842147,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.8540497448429605,-0.8540497448429607,False,False,False,False,False,False,True,False,True,False
0.0674133232834658,-0.8347393452008446,-0.0054844530276516,-1.233224113112665,0.0208018923696786,-0.736626030187054,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,0.0674133232834656,0.0674133232834655,False,True,False,False,False,False,False,False,False,True
-0.8520247738109277,-1.235710949884716,-0.5827952980436119,0.5037622253775466,0.9264625125461634,1.3011676609889091,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8520247738109279,-0.8520247738109281,False,True,False,False,False,False,True,False,True,False
-0.0760558743360425,0.7691470735346414,-0.0054844530276516,-0.0752332207858573,0.2472170474137998,-1.027739414640763,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.0760558743360427,-0.0760558743360429,True,False,False,False,False,True,False,False,False,False
-0.2766292550588697,-0.433767740516973,0.5718263919883085,0.2142645022958446,-0.9980663053288668,1.3011676609889091,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.27662925505887,-0.2766292550588702,False,False,False,False,False,False,False,False,False,True
0.9057513305449544,1.3706044805604487,0.5718263919883085,-0.7989775284901122,0.473632202457921,0.427827507627782,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.9057513305449544,0.905751330544954,False,False,False,False,False,False,False,True,True,False
2.2122626404123755,0.5686612711927057,-1.737416988075532,1.3722553946226523,1.7189155552005877,-1.027739414640763,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,2.2122626404123755,2.2122626404123755,False,False,False,True,True,False,False,False,True,False
-0.9286699273733608,-0.9015679459814898,-1.160106143059572,-0.2199820823267083,0.5868397799799816,0.718940892081491,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9286699273733612,-0.9286699273733612,False,True,False,False,True,False,False,False,True,False
-0.979395451725777,-1.1020537483234256,-1.737416988075532,-0.5094798054084102,-1.6773117704612304,1.592281045442618,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9793954517257772,-0.9793954517257776,False,True,False,False,False,False,False,True,False,True
-0.2195250719555509,0.5018326704120605,-0.5827952980436119,-0.2199820823267083,-0.7716511502847456,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.2195250719555511,-0.2195250719555513,False,False,False,False,False,True,False,False,False,False
0.4463866519283632,0.9696328758765772,-0.5827952980436119,1.2275065330818014,0.8132549350241028,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.4463866519283631,0.4463866519283628,False,False,True,False,True,False,False,False,False,False
4.872973327951586,0.7023184727539962,-0.5827952980436119,0.7932599484592485,0.3604246249358604,-1.027739414640763,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,4.872973327951586,4.872973327951586,False,False,False,True,False,False,False,True,True,False
-0.358438084752986,-0.3001105389556825,-0.0054844530276516,0.9380088100000996,1.4925004001564663,-0.154399261279636,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.3584380847529863,-0.3584380847529864,False,False,False,True,False,False,False,False,False,False
-0.9904315438503546,0.3681754688507699,0.5718263919883085,0.7932599484592485,0.8132549350241028,-0.154399261279636,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9904315438503548,-0.9904315438503551,False,False,True,False,False,False,False,True,True,False
1.1836786046914265,-0.0996247366137468,-0.0054844530276516,-1.233224113112665,0.3604246249358604,1.3011676609889091,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,1.183678604691426,1.1836786046914258,False,False,True,False,False,True,False,False,True,False
0.2887426570846269,-0.3669391397363278,-1.160106143059572,1.0827576715409504,1.7189155552005877,0.427827507627782,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.2887426570846267,0.2887426570846265,False,False,False,True,False,True,False,False,True,False
-0.3832439798953851,0.1008610657281889,3.458380617068109,0.3590133638366956,1.4925004001564663,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.3832439798953854,-0.3832439798953854,False,False,True,False,False,False,False,True,True,False
-0.9323148752310194,0.9696328758765772,0.5718263919883085,1.517004256163503,0.5868397799799816,0.136714123174073,1.4956914304499818,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.9323148752310196,-0.93231487523102,False,False,False,False,True,False,False,False,False,False
-0.9819266655158178,-0.2332819381750373,-0.0054844530276516,-0.0752332207858573,-0.8848587278068062,0.427827507627782,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.981926665515818,-0.9819266655158182,False,False,True,False,False,True,False,False,True,False
-0.3107500169486186,0.1676896665088341,-0.5827952980436119,-0.5094798054084102,1.039670090068224,-0.154399261279636,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.3107500169486188,-0.3107500169486191,False,False,False,True,False,True,False,False,False,True
3.301798304197506,0.8359756743152866,-0.0054844530276516,0.7932599484592485,-0.4320284177185637,-0.445512645733345,-0.0018094802671164,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,3.301798304197506,3.3017983041975065,False,False,False,False,False,False,False,True,False,False
-0.0041694026988858,0.7023184727539962,-0.5827952980436119,-0.0752332207858573,0.7000473575020423,1.3011676609889091,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.004169402698886,-0.0041694026988863,False,False,True,False,True,False,False,False,False,True
-0.0391001530014479,-1.235710949884716,0.5718263919883085,-0.5094798054084102,-0.658443572762685,-0.445512645733345,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.0391001530014481,-0.0391001530014482,True,False,False,False,False,False,False,False,False,True
-0.7748733774904862,-1.7035111553492328,-0.0054844530276516,0.7932599484592485,1.379292822634406,0.427827507627782,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7748733774904866,-0.7748733774904868,False,True,False,False,False,False,False,True,False,False
