amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
1.1243469534528714,-1.5698539537879423,-0.005484453027651659,-0.7989775284901122,-1.5641041929391697,1.0100542765352,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.1243469534528716,1.1243469534528714,False,False,False,True,False,True,False,False,False,True
-0.4243508918456465,1.2369472789991582,-1.160106143059572,-0.5094798054084102,-0.658443572762685,1.0100542765352,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4243508918456468,-0.42435089184564695,False,False,False,True,False,True,False,False,False,False
0.09049799304863723,-1.7035111553492328,-1.160106143059572,-0.7989775284901122,0.5868397799799816,-1.027739414640763,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.09049799304863704,0.09049799304863718,False,False,False,False,False,False,False,False,True,False
-0.051148730642041756,-0.30011053895568257,-1.7374169880755321,0.7932599484592485,0.3604246249358604,0.718940892081491,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.05114873064204196,-0.05114873064204214,False,False,True,False,False,True,False,False,True,False
0.7065954295445501,-0.16645333739439205,-0.005484453027651659,0.6485110869183975,0.47363220245792104,-0.154399261279636,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.70659542954455,0.7065954295445499,False,False,False,True,False,False,True,False,False,False
-0.8855380443910669,1.4374330813410938,2.303758927036189,-0.9437263900309631,-0.9980663053288668,0.42782750762778204,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.8855380443910672,-0.8855380443910673,False,True,False,False,True,False,False,False,False,True
-0.10460796588770191,1.0364614766572224,-0.5827952980436119,-0.6542286669492612,0.7000473575020423,0.42782750762778204,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.10460796588770215,-0.10460796588770228,False,True,False,False,False,True,False,False,False,True
-0.769203458600795,1.170118678218513,-1.160106143059572,-0.5094798054084102,0.8132549350241028,-0.445512645733345,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7692034586007953,-0.7692034586007956,False,False,True,False,False,True,False,False,False,True
-0.8740969580600827,0.4350040696314152,2.303758927036189,-0.7989775284901122,1.039670090068224,-1.318852799094472,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.874096958060083,-0.8740969580600833,False,False,False,True,True,False,False,False,True,False
0.5179693779107152,0.23451826728947944,0.5718263919883085,-1.522721836194367,-1.224481460372988,-1.318852799094472,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.5179693779107151,0.517969377910715,True,False,False,False,True,False,False,False,True,False
-0.8906004719711483,-1.3025395506653612,-0.005484453027651659,0.06951564075499365,-1.4508966154171092,-1.027739414640763,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.8906004719711487,-0.8906004719711488,True,False,False,False,False,True,False,False,False,True
0.6879656960498504,-0.30011053895568257,-0.005484453027651659,-0.7989775284901122,-1.5641041929391697,1.0100542765352,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.6879656960498503,0.68796569604985,False,False,False,False,False,False,False,False,True,False
3.9641663287753635,-0.5674249420782636,0.5718263919883085,1.3722553946226523,0.02080189236967862,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,3.9641663287753635,3.9641663287753635,False,True,False,False,False,False,False,True,False,False
1.818810768888445,-0.5674249420782636,-0.5827952980436119,-1.377972974653516,-0.09240568515238198,-1.027739414640763,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.8188107688884447,1.818810768888445,False,True,False,False,False,True,False,False,True,False
1.2316704181505982,0.3013468680701247,-0.005484453027651659,0.06951564075499365,-1.6773117704612304,-0.736626030187054,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.2316704181505982,1.2316704181505975,False,False,True,False,False,True,False,False,True,False
-0.7206041538320132,1.5710902829023845,-1.7374169880755321,-1.233224113112665,0.13400946989173923,-1.027739414640763,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.7206041538320134,-0.7206041538320136,True,False,False,False,False,False,False,False,True,False
0.10345780765364576,1.2369472789991582,2.303758927036189,0.06951564075499365,-0.43202841771856376,1.3011676609889091,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.10345780765364558,0.10345780765364543,False,False,False,True,False,False,True,False,False,False
-0.7399426271879243,0.034032464947543695,-0.5827952980436119,-0.07523322078585731,-0.658443572762685,1.592281045442618,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7399426271879245,-0.7399426271879247,False,False,False,False,False,True,False,False,True,False
-0.9053827605049861,1.3037758797798034,0.5718263919883085,-0.6542286669492612,0.24721704741379982,0.42782750762778204,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9053827605049865,-0.9053827605049867,False,False,False,False,False,False,True,False,True,False
4.004058258106405,0.3013468680701247,-0.005484453027651659,1.0827576715409504,-0.3188208401965032,0.718940892081491,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,4.004058258106405,4.004058258106405,False,False,False,False,False,True,False,False,True,False
-0.08678822080581529,-0.7679107444201992,0.5718263919883085,0.06951564075499365,0.47363220245792104,-1.318852799094472,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.0867882208058155,-0.08678822080581579,False,True,False,False,False,True,False,False,False,True
2.415569732028447,1.5710902829023845,-1.160106143059572,-0.07523322078585731,-0.658443572762685,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,2.415569732028447,2.415569732028447,False,True,False,False,False,False,False,False,False,False
0.345239348878336,-1.235710949884716,2.303758927036189,1.3722553946226523,-1.1112738828509274,0.42782750762778204,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.34523934887833585,0.3452393488783357,False,True,False,False,False,False,False,True,False,False
1.8411866987924055,0.16768966650883418,-0.5827952980436119,0.6485110869183975,1.1528776675902845,-0.154399261279636,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.841186698792405,1.841186698792405,False,False,False,True,False,False,False,False,True,False
1.3125680108802997,-1.0352251475427803,1.1491372370042687,-1.233224113112665,0.02080189236967862,-0.154399261279636,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.3125680108803,1.3125680108802995,True,False,False,False,False,False,False,True,True,False
-0.17730442593767165,-0.5674249420782636,-1.160106143059572,-0.6542286669492612,1.4925004001564663,-1.027739414640763,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.17730442593767184,-0.17730442593767198,False,True,False,False,False,False,False,False,False,True
0.5654549486118793,1.4374330813410938,-0.005484453027651659,0.21426450229584462,1.2660852451123452,1.592281045442618,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5654549486118791,0.565454948611879,False,False,False,True,False,True,False,False,False,True
-0.43720945789905336,-1.7035111553492328,-1.160106143059572,1.3722553946226523,-0.43202841771856376,0.718940892081491,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.43720945789905363,-0.43720945789905374,False,True,False,False,True,False,False,False,False,True
-0.6845596694618331,1.5710902829023845,-1.160106143059572,0.7932599484592485,1.605707977678527,-1.027739414640763,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6845596694618333,-0.6845596694618337,False,False,False,False,True,False,False,False,False,False
-0.13285631178455648,1.4374330813410938,-0.005484453027651659,-1.667470697735218,0.5868397799799816,-0.736626030187054,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.13285631178455667,-0.13285631178455687,False,False,True,False,False,False,True,False,False,True
-0.6364666074510593,-0.09962473661374681,2.303758927036189,-0.07523322078585731,0.02080189236967862,0.718940892081491,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6364666074510598,-0.6364666074510598,False,False,False,False,True,False,False,False,False,True
-0.2933352660731385,-1.3693681514460065,-0.005484453027651659,-0.7989775284901122,-0.3188208401965032,-0.154399261279636,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.29333526607313876,-0.29333526607313887,False,False,True,False,False,True,False,False,False,False
1.0605603659438452,1.3037758797798034,1.1491372370042687,1.3722553946226523,0.24721704741379982,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.0605603659438452,1.0605603659438447,False,False,False,True,False,True,False,False,False,False
-0.39134386402351545,-0.7679107444201992,-1.160106143059572,1.0827576715409504,-0.20561326267444258,-1.027739414640763,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.39134386402351573,-0.3913438640235159,False,True,False,False,False,True,False,False,False,True
-0.36653796888111634,-1.1688823491040707,-0.005484453027651659,-1.233224113112665,0.3604246249358604,1.0100542765352,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.36653796888111656,-0.3665379688811167,False,True,False,False,False,True,False,False,True,False
-0.37838404941850695,1.0364614766572224,-1.160106143059572,-1.0884752515718141,-1.4508966154171092,-0.445512645733345,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.37838404941850723,-0.37838404941850734,False,False,True,False,False,False,False,True,True,False
0.8113876804522361,-0.03279613583310155,1.1491372370042687,0.6485110869183975,1.2660852451123452,0.42782750762778204,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.8113876804522361,0.811387680452236,False,False,False,False,True,False,False,False,False,True
-0.48975745618029887,1.3037758797798034,0.5718263919883085,1.5170042561635033,0.47363220245792104,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.4897574561802992,-0.4897574561802993,False,False,False,False,False,True,False,False,False,True
-0.07372715764920508,-1.7035111553492328,0.5718263919883085,1.6617531177043543,-1.1112738828509274,0.13671412317407303,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.07372715764920527,-0.07372715764920544,False,False,False,False,True,False,False,False,True,False
3.041690775132921,0.7023184727539962,1.1491372370042687,-0.7989775284901122,-0.43202841771856376,0.42782750762778204,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,3.041690775132921,3.041690775132921,True,False,False,False,False,False,False,False,False,True
0.8355860842850253,1.170118678218513,0.5718263919883085,-0.7989775284901122,-0.43202841771856376,-0.154399261279636,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.8355860842850253,0.8355860842850253,False,False,False,False,False,True,False,False,False,True
-0.7703171926684129,-0.43376774051697303,-0.5827952980436119,0.21426450229584462,-0.5452359952406244,-0.445512645733345,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7703171926684131,-0.7703171926684136,False,False,False,False,False,False,False,False,False,True
-0.6923558079351585,0.23451826728947944,-1.160106143059572,-1.522721836194367,-0.658443572762685,-1.318852799094472,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6923558079351588,-0.692355807935159,False,False,False,False,False,False,True,False,False,True
-0.9535770710673616,1.6379188836830296,-0.005484453027651659,1.5170042561635033,-1.3376890378950486,-0.736626030187054,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.9535770710673619,-0.9535770710673621,False,False,False,False,False,False,False,True,False,False
0.5474327064267892,1.3037758797798034,-0.5827952980436119,-0.9437263900309631,-1.224481460372988,-1.318852799094472,-1.4993103909842147,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.5474327064267891,0.5474327064267889,False,False,False,True,False,True,False,False,False,False
2.827955082701882,1.5710902829023845,1.7264480820202288,-1.522721836194367,0.47363220245792104,0.718940892081491,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,2.827955082701882,2.8279550827018824,False,True,False,False,False,False,True,False,False,True
-0.917127592490775,-1.1688823491040707,-0.005484453027651659,0.7932599484592485,-1.6773117704612304,-1.318852799094472,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9171275924907754,-0.9171275924907756,False,True,False,False,True,False,False,False,False,False
-0.7842894927894378,-0.968396546762135,-0.5827952980436119,-0.6542286669492612,-1.4508966154171092,0.13671412317407303,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.784289492789438,-0.7842894927894383,False,True,False,False,False,False,False,True,False,False
0.09961036269278391,1.3037758797798034,1.7264480820202288,-0.9437263900309631,-0.3188208401965032,-0.736626030187054,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.09961036269278374,0.09961036269278366,False,False,True,False,False,False,False,True,True,False
-0.8273201272201302,-1.7035111553492328,-1.160106143059572,-1.233224113112665,0.02080189236967862,-1.318852799094472,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.8273201272201305,-0.8273201272201307,False,False,False,False,False,False,False,True,False,True
-0.6163181456823352,0.034032464947543695,-0.005484453027651659,1.5170042561635033,1.605707977678527,0.42782750762778204,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.6163181456823356,-0.6163181456823357,False,False,False,True,False,False,False,False,False,True
